Date,Close,High,Low,Open,Volume,simple_return,log_return,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower
2025-09-09,111530.546875,113225.4375,110776.703125,112077.578125,45984480722.0,-0.0048262328231931,-0.0048379166926996,111390.931640625,111827.91506239552,49.05376505336732,-1046.0722707776586,-1334.0127218548057,287.94045107714715,115683.2009243563,107098.6623568937
2025-09-10,113955.359375,114275.25,110940.078125,111531.25,56377473784.0,0.0217412410137076,0.0215082708918205,111467.748046875,112030.52880645309,58.42427108535853,-751.3226502613543,-1217.4747075361154,466.1520572747611,115890.494745524,107045.001348226
2025-09-11,115507.5390625,115522.546875,113453.8359375,113961.4296875,45685065332.0,0.0136209450438582,0.0135290138245721,111399.420703125,112361.67264036232,59.004074306228276,-388.0107770618488,-1051.581921441262,663.5711443794132,115501.05886767364,107297.78253857636
2025-09-12,116101.578125,116769.3828125,114794.484375,115507.7890625,54785725894.0,0.0051428596550617,0.0051296803193492,111435.783203125,112717.85411508972,79.78078001220982,-51.555215842148755,-851.5765803214393,800.0213644792906,115695.63914424447,107175.92726200553
2025-09-13,115950.5078125,116334.6328125,115248.2734375,116093.5625,34549454947.0,-0.0013011908618274,-0.001302038145722,111560.387109375,113025.72589579546,78.1951075089745,200.58589939656667,-641.1440843778382,841.7299837744049,116198.36277632661,106922.4114424234
2025-09-14,115407.65625,116181.5,115222.3984375,115950.2890625,32798036057.0,-0.0046817523505617,-0.0046927460797969,111824.55234375,113252.57640571971,78.37149969924783,352.54207986110123,-442.40685153005035,794.9489313911515,116713.20737764084,106935.89730985915
2025-09-15,115444.875,116747.8828125,114461.0625,115399.6328125,52937859416.0,0.0003224981011604,0.0003224461098256,112006.66328125,113461.36674803212,76.55999807047846,470.54751093889354,-259.8159790362616,730.3634899751551,117156.27690021777,106857.04966228224
2025-09-16,116843.1875,117005.2734375,114813.09375,115423.7578125,45781744593.0,0.0121123826414988,0.0120396147406812,112287.71953125,113783.4449148862,75.39597871423217,669.1858400062483,-74.01561522775961,743.2014552340079,117853.77242425022,106721.66663824978
2025-09-17,116468.5078125,117328.609375,114794.9765625,116840.5078125,60528025996.0,-0.0032066883445814,-0.0032118407874519,112483.9046875,114039.16519084942,71.6456908754239,787.2991331216181,98.24733444211594,689.0517986795021,118356.27735244339,106611.53202255662
2025-09-18,117137.203125,117911.7890625,116188.796875,116461.265625,49457272032.0,0.0057414259447414,0.0057250067751224,112920.223046875,114334.21642267329,80.16637159556666,924.2091839029308,263.43970433427893,660.7694795686518,118815.06354724006,107025.38254650995
2025-09-19,115688.859375,117479.7578125,115141.8203125,117137.671875,38828473971.0,-0.0123645068463384,-0.0124415833621796,113264.2625,114463.23003718059,70.98046437295596,905.4052016500791,391.832803797439,513.57239785264,118947.97367813163,107580.55132186836
2025-09-20,115721.9609375,116191.1484375,115473.5234375,115691.125,22864449614.0,0.0002861257573012,0.0002860848311332,113638.525,114583.10917054434,73.66874454238072,882.9953094103694,490.06530492002514,392.93000449034423,118898.28843496357,108378.76156503642
2025-09-21,115306.09375,115901.0859375,115252.578125,115730.2265625,22495852193.0,-0.0035936756008188,-0.0036001483649767,113941.3,114651.96484477821,68.66555178996907,822.2004864657647,556.4923412291731,265.7081452365916,118820.96068664406,109061.63931335595
2025-09-22,112748.5078125,115431.3125,112037.6484375,115309.21875,70684158591.0,-0.0221808393149213,-0.0224305333197482,114018.69609375,114470.68322265647,52.6573674443819,561.1754593842052,557.4289648601796,3.746494524025593,118762.53656553572,109274.85562196428
2025-09-23,112014.5,113351.9140625,111535.5703125,112757.4765625,47211853279.0,-0.0065101332757383,-0.0065314166152441,114033.260546875,114236.76101097491,51.87103493186517,291.7201800823095,504.2872079046056,-212.5670278222961,118749.13327220245,109317.38782154754
2025-09-24,113328.6328125,113986.2734375,111229.640625,112007.6640625,48044595085.0,0.0117318098326555,0.0116635256971231,114163.512109375,114150.27261112015,47.34934018491608,182.1151550727518,439.8527973382349,-257.7376422654831,118631.89842301363,109695.12579573639
2025-09-25,109049.2890625,113541.0859375,108713.3984375,113330.1640625,75528654284.0,-0.0377604815640906,-0.0384918796436155,114083.42734375,113664.4646541087,27.80555698747358,-247.2052651492413,302.44118484073965,-549.646449989981,118863.42771970939,109303.4269677906
2025-09-26,109712.828125,110359.1953125,108728.9765625,109041.296875,57738288949.0,0.0060847628462732,0.0060663254305588,114057.833984375,113288.11831800311,28.148781530568627,-527.818372700378,136.38927333251613,-664.2076460328941,118929.43031441062,109186.23765433938
2025-09-27,109681.9453125,109778.5,109144.296875,109707.140625,26308042910.0,-0.0002814877077529,-0.0002815273328539,113983.550390625,112944.67326985995,28.382124089888222,-744.1205089845898,-39.71268313090506,-704.4078258536848,119080.79069253194,108886.31008871805
2025-09-28,112122.640625,112375.484375,109236.9453125,109681.9453125,33371048505.0,0.0222524801647718,0.022008506441889,113986.1109375,112866.38444653996,39.982513317514325,-710.4086477088713,-173.85187604649832,-536.556771662373,119079.35676945698,108892.86510554301
2025-09-29,114400.3828125,114473.5703125,111589.953125,112117.875,60000147466.0,0.0203147390643254,0.0201111474090779,114129.602734375,113012.47952901234,47.19778900008258,-494.20016425685026,-237.92153368856873,-256.2786305682815,119091.57402459328,109167.63144415672
2025-09-30,114056.0859375,114836.6171875,112740.5625,114396.5234375,58986330258.0,-0.003009577997342,-0.0030141158842399,114134.6390625,113111.87061553498,42.07440372911735,-346.6394203641539,-259.66511102368577,-86.97430934046815,119096.07014494156,109173.20798005845
2025-10-01,118648.9296875,118648.9296875,113981.3984375,114057.59375,71328680132.0,0.0402682917991483,0.039478652767795,114291.70859375,113639.20957476973,55.000720291212666,139.30185385790537,-179.87171804736755,319.1735719052729,119621.37908848538,108962.03809901461
2025-10-02,120681.2578125,121086.40625,118383.15625,118652.3828125,71415163912.0,0.0171289208453273,0.016983874858595,114520.692578125,114309.88083550594,57.649684679990415,680.5606301987427,-7.785248398145512,688.3458785968883,120528.19016054696,108513.19499570304
2025-10-03,122266.53125,123944.703125,119344.3125,120656.984375,83941392228.0,0.0131360367486641,0.0130505072164265,114836.49375,115067.65706545777,64.11418187426449,1223.3286564749287,238.43753257646935,984.8911238984593,121755.37207005091,107917.61542994907
2025-10-04,122425.4296875,122857.640625,121577.5703125,122267.46875,36769171735.0,0.0012996069805488,0.0012987632223538,115187.382421875,115768.39731517607,64.30687575198952,1647.3088526289212,520.2117965869597,1127.0970560419614,122895.06733059471,107479.69751315528
2025-10-05,123513.4765625,125559.2109375,122191.9609375,122419.671875,73689317763.0,0.0088874254129824,0.0088481646940848,115590.8125,116506.0239101593,67.02803565020321,2047.5100806398113,825.6714533975301,1221.8386272422813,124152.56780760322,107029.05719239678
2025-10-06,124752.53125,126198.0703125,123196.046875,123510.453125,72568881188.0,0.0100317367949158,0.0099817529287131,115986.2796875,117291.4055615727,76.34646888746455,2436.566572464435,1147.850477210911,1288.716095253524,125472.37053158085,106500.18884341916
2025-10-07,121451.3828125,125184.0234375,120681.96875,124752.140625,76149412513.0,-0.0264615748027157,-0.0268179837651983,116235.4234375,117687.59387118481,68.61448332338338,2450.2762952903868,1408.3356408268064,1041.9406544635804,126031.51797266841,106439.32890233157
2025-10-08,123354.8671875,124167.09375,121119.1796875,121448.3515625,65354305286.0,0.015672809406696,0.0155512593053872,116546.306640625,118227.33418702435,69.32762250716112,2584.9390619455953,1643.6563250505642,941.2827368950311,126844.66398597216,106247.94929527784
2025-10-09,121705.5859375,123739.34375,119812.03125,123337.0703125,74653009425.0,-0.0133702162517275,-0.0134604023670505,116847.14296875,118558.5962584982,77.15067765829289,2529.419488106272,1820.8089576617058,708.6105304445664,127388.6866106576,106305.5993268424
2025-10-10,113214.3671875,122509.6640625,104582.4140625,121704.7421875,153125018868.0,-0.0697685211783174,-0.0723218218469904,116721.76328125,118049.62206126028,55.623120438711716,1779.7337736953486,1812.5939208684345,-32.86014717308581,127378.67406237709,106064.8525001229
2025-10-11,110807.8828125,113429.7265625,109760.5625,113236.4296875,110236934340.0,-0.0212559981103326,-0.0214851600334071,116496.852734375,117359.93260899739,51.67996228827369,980.121041336999,1646.0993449621476,-665.9783036251486,127464.88731367413,105528.81815507587
2025-10-12,115169.765625,115805.0625,109715.5390625,110811.515625,93710414091.0,0.039364372838716,0.0386093463438996,116617.915625,117151.34527718811,54.299963795070404,690.4308224939741,1454.9656404685131,-764.534817974539,127464.52472989273,105771.30652010726
2025-10-13,115271.078125,116020.484375,113821.1875,115161.6796875,71582026739.0,0.0008796796576793,0.000879292966289,116780.74453125,116972.27221507496,51.309097563823336,463.6793026312662,1256.7083729010637,-793.0290702697976,127432.40300240219,106129.08606009782
2025-10-14,113118.6640625,115502.8828125,110029.484375,115264.8828125,92212917403.0,-0.0186726288806453,-0.0188491634455942,116770.24609375,116605.26191482972,48.66325768969397,109.03833703933924,1027.1743657287188,-918.1360286893796,127436.63439957848,106103.85778792152
2025-10-15,110783.1640625,113622.3828125,110235.8359375,113113.96875,72574132855.0,-0.02064646024028,-0.0208625782908984,116856.93984375,116050.77640508403,38.011816508343244,-356.3645657695888,750.4665794290573,-1106.831145198646,127284.61451238382,106429.26517511619
2025-10-16,108186.0390625,111990.8125,107537.03125,110782.171875,87306423067.0,-0.0234433185040173,-0.0237224847831796,116780.600390625,115301.75380102842,31.27839749184362,-924.1133977051359,415.5505840022187,-1339.6639817073547,127448.08694006556,106113.11384118443
2025-10-17,106467.7890625,109235.8046875,103598.4296875,108179.1328125,99703051669.0,-0.0158823635183403,-0.0160098398053488,116619.892578125,114460.42382593048,26.4226744626649,-1495.4680278802261,33.34686162572973,-1528.8148895059558,127821.15343425136,105418.63172199864
2025-10-18,107198.265625,107490.984375,106387.453125,106483.734375,37779905278.0,0.0068610099724264,0.0068375803497059,116373.673828125,113768.78971155615,27.656844702519905,-1867.796539095696,-346.88181851855546,-1520.9147205771405,128190.73079988036,104556.61685636964
2025-10-19,108666.7109375,109488.9921875,106157.7890625,107204.3125,47657008953.0,0.0136984055100004,0.013605430464268,116086.990234375,113282.87744736033,28.455520139090112,-2021.0805438759562,-681.7215635900357,-1339.3589802859206,128374.45169467115,103799.52877407885
2025-10-20,110588.9296875,111711.03125,107485.015625,108667.4453125,63507793085.0,0.0176891223946731,0.0175344907383394,115913.632421875,113026.3109940403,29.846461276933297,-1964.8032052408234,-938.3378919201932,-1026.4653133206302,128417.66257048745,103409.60227326254
2025-10-21,108476.890625,113996.34375,107534.75,110587.6328125,101194375480.0,-0.0190981056464526,-0.019282830173496,115405.03046875,112593.03286365549,30.89183883439337,-2066.8021021193854,-1164.0307339600317,-902.7713681593536,128263.08889454335,102546.97204295665
2025-10-22,107688.5859375,109115.1328125,106778.0,108491.53125,80807013218.0,-0.0072670287925667,-0.0072935622708187,114755.396875,112125.94268021212,26.143895819860404,-2186.047171871891,-1368.4340215424036,-817.6131503294873,127802.52102582669,101708.27272417332
2025-10-23,110069.7265625,111288.59375,107548.4296875,107679.4375,54944076060.0,0.0221113556675538,0.0218704444247777,114145.556640625,111930.11257376334,32.66761347238436,-2064.6120379529602,-1507.6696248245148,-556.9424131284454,126850.14052397027,101440.97275727973
2025-10-24,111033.921875,111842.53125,109770.1484375,110069.3515625,48160816980.0,0.0087598592511493,0.0087217142852619,113575.98125,111844.76107864302,45.813243134830024,-1869.0263435668603,-1579.9409685729838,-289.0853749938765,125726.9465230075,101425.0159769925
2025-10-25,111641.7265625,111947.703125,110704.40625,111032.6171875,24707667305.0,0.0054740450236843,0.005459116892619,112982.39375,111825.42445805797,51.71989601857898,-1646.0043988932302,-1593.1536546370332,-52.850744256197004,124214.48032345691,101750.3071765431
2025-10-26,114472.4453125,115260.90625,111268.484375,111639.0546875,41708524143.0,0.0253553831274302,0.0250392677448033,112468.389453125,112077.52168229055,48.46472480909899,-1226.7018992327648,-1519.8633035561797,293.1614043234149,122284.15561423576,102652.62329201424
2025-10-27,114119.328125,116273.3125,113882.2890625,114479.8515625,61761358733.0,-0.0030847352525406,-0.0030895028553826,112101.78671875,112271.97943873906,47.492024780341225,-912.3779284249176,-1398.3662285299274,485.9883001050098,121010.71172711664,103192.86171038335
2025-10-28,112956.1640625,116078.984375,112291.6796875,114129.0859375,64528066504.0,-0.010192524628483,-0.0102448240868119,111581.8515625,112337.13987909725,49.63021959267265,-748.5032562429697,-1268.3936340725359,519.8903778295662,118773.8643412719,104389.8387837281
2025-10-29,110055.3046875,113642.7265625,109368.71875,112921.328125,62192043469.0,-0.0256812844086571,-0.0260168054657663,110999.3375,112119.82224180226,48.38525176040592,-842.9890528953692,-1183.3127178371026,340.32366494173334,116403.97239401068,105594.70260598931
2025-10-30,108305.546875,111612.3515625,106376.6875,110059.1953125,69673964814.0,-0.0158988957185517,-0.0160266389546195,110753.896484375,111756.55792115442,50.27548432618986,-1046.9914934020053,-1156.0484729500831,109.05697954807783,116180.79242133297,105327.00054741703
2025-10-31,109556.1640625,111031.8203125,108288.2734375,108304.4140625,60090359560.0,0.0115471203791934,0.0114809611962851,110691.310546875,111546.99660128258,57.27605772961496,-1095.1266042729985,-1143.864099214666,48.73749494166759,116144.39284502805,105238.22824872195
2025-11-01,110064.015625,110574.8984375,109372.953125,109558.625,25871668762.0,0.0046355361822478,0.004624825172493,110436.023046875,111405.76031782708,56.823138134619036,-1079.8468473568355,-1131.0606488431001,51.21380148626463,115468.13071440454,105403.91537934545
2025-11-02,110639.625,111167.3125,109523.453125,110064.4296875,34284209459.0,0.0052297689824543,0.0052161412333197,110204.450390625,111332.7950494626,54.905940638298944,-1009.6520238771627,-1106.7789238499126,97.12689997274992,114697.04521551552,105711.85556573448
